open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1565740800000,0.00035260,0.00038880,0.00031000,0.00031510,16976957853.00000000,1565827199999,5977574.15735390,19603,8907356100.00000000,3178554.14181680,0,2019-08-14,2019-08-14 23:59:59.999
1565827200000,0.00031640,0.00033480,0.00030820,0.00032090,5800631779.00000000,1565913599999,1857143.40923390,6156,3126450656.00000000,1003385.72777150,0,2019-08-15,2019-08-15 23:59:59.999
1565913600000,0.00032090,0.00034970,0.00032090,0.00033790,8293988973.00000000,1565999999999,2786310.98938130,11666,4700237861.00000000,1579895.42008440,0,2019-08-16,2019-08-16 23:59:59.999
1566000000000,0.00033790,0.00034260,0.00032550,0.00033280,4301932088.00000000,1566086399999,1439856.22780470,6952,2653748302.00000000,888478.12036670,0,2019-08-17,2019-08-17 23:59:59.999
1566086400000,0.00033270,0.00036000,0.00033160,0.00034130,4905046885.00000000,1566172799999,1675704.53244170,7090,3311875607.00000000,1130583.54818660,0,2019-08-18,2019-08-18 23:59:59.999
1566172800000,0.00034140,0.00035200,0.00033190,0.00034050,4900277221.00000000,1566259199999,1679635.18438250,6779,2943452338.00000000,1009955.71666140,0,2019-08-19,2019-08-19 23:59:59.999
1566259200000,0.00034040,0.00034170,0.00031950,0.00032400,5760596979.00000000,1566345599999,1893951.47652110,7670,3370077221.00000000,1110193.83759290,0,2019-08-20,2019-08-20 23:59:59.999
1566345600000,0.00032380,0.00032690,0.00029750,0.00031500,5198775298.00000000,1566431999999,1608173.44236960,7888,3159633869.00000000,977890.11585390,0,2019-08-21,2019-08-21 23:59:59.999
1566432000000,0.00031430,0.00032220,0.00030710,0.00032000,4472831368.00000000,1566518399999,1404203.65891030,6300,3154647859.00000000,990173.77193790,0,2019-08-22,2019-08-22 23:59:59.999
1566518400000,0.00031920,0.00033090,0.00031380,0.00032180,3765992298.00000000,1566604799999,1213657.89577830,5857,2581602257.00000000,832406.78960340,0,2019-08-23,2019-08-23 23:59:59.999
1566604800000,0.00032180,0.00033290,0.00031400,0.00032110,4090287384.00000000,1566691199999,1315903.23205440,6667,3018645943.00000000,971614.10349780,0,2019-08-24,2019-08-24 23:59:59.999
1566691200000,0.00032020,0.00032750,0.00030920,0.00031490,3129802772.00000000,1566777599999,998327.22737360,5304,2318076791.00000000,740202.65369160,0,2019-08-25,2019-08-25 23:59:59.999
1566777600000,0.00031380,0.00032370,0.00031020,0.00031740,7032952921.00000000,1566863999999,2226726.25961740,6628,5977745621.00000000,1893778.54315380,0,2019-08-26,2019-08-26 23:59:59.999
1566864000000,0.00031660,0.00036400,0.00031280,0.00034830,15378516876.00000000,1566950399999,5257702.36422530,18438,10405251858.00000000,3555440.04216140,0,2019-08-27,2019-08-27 23:59:59.999
1566950400000,0.00034860,0.00035930,0.00031310,0.00031710,31739529967.00000000,1567036799999,10839542.75175540,26317,19931868108.00000000,6817236.75050990,0,2019-08-28,2019-08-28 23:59:59.999
1567036800000,0.00031710,0.00033010,0.00029340,0.00031320,76219135742.00000000,1567123199999,23858022.89010790,60707,38676232579.00000000,12114910.59069900,0,2019-08-29,2019-08-29 23:59:59.999
1567123200000,0.00031330,0.00032700,0.00031010,0.00032290,40999653610.00000000,1567209599999,13052843.58888510,27696,25110306739.00000000,7995638.25954960,0,2019-08-30,2019-08-30 23:59:59.999
1567209600000,0.00032260,0.00032340,0.00030500,0.00031080,40454529152.00000000,1567295999999,12720177.26146630,28239,21335839435.00000000,6708520.30710530,0,2019-08-31,2019-08-31 23:59:59.999
1567296000000,0.00031070,0.00031280,0.00029980,0.00030600,11441022162.00000000,1567382399999,3497138.67854700,9386,8189403085.00000000,2504842.02289650,0,2019-09-01,2019-09-01 23:59:59.999
1567382400000,0.00030600,0.00031370,0.00030010,0.00031140,50911524460.00000000,1567468799999,15628328.47405180,30107,27551179348.00000000,8458946.31586480,0,2019-09-02,2019-09-02 23:59:59.999
1567468800000,0.00031140,0.00032160,0.00029700,0.00030430,55155246788.00000000,1567555199999,17257986.52878820,31057,30727769112.00000000,9610096.70923660,0,2019-09-03,2019-09-03 23:59:59.999
1567555200000,0.00030430,0.00030520,0.00029450,0.00029710,7048403934.00000000,1567641599999,2107905.99269800,7427,5289920079.00000000,1582193.64098760,0,2019-09-04,2019-09-04 23:59:59.999
1567641600000,0.00029710,0.00029720,0.00028300,0.00028620,6848709819.00000000,1567727999999,1986451.21424070,8280,4883828305.00000000,1417307.65112830,0,2019-09-05,2019-09-05 23:59:59.999
1567728000000,0.00028620,0.00028710,0.00025220,0.00025670,11759800285.00000000,1567814399999,3147287.00538340,10504,8426328116.00000000,2250022.75774240,0,2019-09-06,2019-09-06 23:59:59.999
1567814400000,0.00025660,0.00026650,0.00024520,0.00026010,9368331547.00000000,1567900799999,2437641.94923960,7813,7722895338.00000000,2010780.31854810,0,2019-09-07,2019-09-07 23:59:59.999
1567900800000,0.00026000,0.00026290,0.00024200,0.00024970,11619942543.00000000,1567987199999,2919222.97985490,10332,8060938535.00000000,2026559.07792800,0,2019-09-08,2019-09-08 23:59:59.999
1567987200000,0.00024970,0.00025250,0.00024300,0.00024740,12305127031.00000000,1568073599999,3057740.78262090,8278,10675739074.00000000,2653007.85443730,0,2019-09-09,2019-09-09 23:59:59.999
1568073600000,0.00024740,0.00025190,0.00023570,0.00024050,15190412777.00000000,1568159999999,3755663.71403340,13103,11964126739.00000000,2959592.75674500,0,2019-09-10,2019-09-10 23:59:59.999
1568160000000,0.00024090,0.00024170,0.00022220,0.00022670,17244906087.00000000,1568246399999,4025744.06333360,12870,14071399369.00000000,3285148.24071410,0,2019-09-11,2019-09-11 23:59:59.999
1568246400000,0.00022660,0.00022870,0.00020850,0.00022360,16493594353.00000000,1568332799999,3635350.97486730,11522,14301686011.00000000,3154615.35799180,0,2019-09-12,2019-09-12 23:59:59.999
1568332800000,0.00022350,0.00022870,0.00022040,0.00022620,14008634280.00000000,1568419199999,3126293.77596280,8568,13106728360.00000000,2924879.59759810,0,2019-09-13,2019-09-13 23:59:59.999
1568419200000,0.00022650,0.00023270,0.00022310,0.00022960,9676223827.00000000,1568505599999,2201914.71090060,7696,8831833481.00000000,2009168.56609760,0,2019-09-14,2019-09-14 23:59:59.999
1568505600000,0.00022970,0.00023390,0.00022350,0.00022510,10394478606.00000000,1568591999999,2376644.29544310,7732,9286718414.00000000,2123568.16985410,0,2019-09-15,2019-09-15 23:59:59.999
1568592000000,0.00022490,0.00022980,0.00021740,0.00022070,12140030587.00000000,1568678399999,2716684.56571800,9373,10894803319.00000000,2439158.34446740,0,2019-09-16,2019-09-16 23:59:59.999
1568678400000,0.00022090,0.00023730,0.00021880,0.00023150,15499039862.00000000,1568764799999,3500578.17149870,10641,13767096238.00000000,3106489.78130400,0,2019-09-17,2019-09-17 23:59:59.999
1568764800000,0.00023150,0.00024610,0.00022720,0.00024140,11392497766.00000000,1568851199999,2700069.61429510,11663,9626379073.00000000,2282038.58797870,0,2019-09-18,2019-09-18 23:59:59.999
1568851200000,0.00024140,0.00024290,0.00022130,0.00024180,10833761276.00000000,1568937599999,2525942.57590770,11886,9536654831.00000000,2225694.06003600,0,2019-09-19,2019-09-19 23:59:59.999
1568937600000,0.00024160,0.00024230,0.00023080,0.00023780,13118731565.00000000,1569023999999,3084221.88922140,11080,12149311014.00000000,2856285.13157380,0,2019-09-20,2019-09-20 23:59:59.999
1569024000000,0.00023770,0.00025390,0.00023470,0.00024550,11672832095.00000000,1569110399999,2810400.88884560,11092,10215057291.00000000,2456059.48758800,0,2019-09-21,2019-09-21 23:59:59.999
1569110400000,0.00024550,0.00025030,0.00022590,0.00023270,11904119134.00000000,1569196799999,2811009.67857840,10164,10116216195.00000000,2386940.64946870,0,2019-09-22,2019-09-22 23:59:59.999
1569196800000,0.00023270,0.00023810,0.00021380,0.00021410,15055752512.00000000,1569283199999,3399842.73700650,13151,12386182066.00000000,2797554.66262820,0,2019-09-23,2019-09-23 23:59:59.999
1569283200000,0.00021410,0.00021660,0.00015950,0.00017570,16116574383.00000000,1569369599999,3221874.81552520,14839,13535023790.00000000,2719837.92853570,0,2019-09-24,2019-09-24 23:59:59.999
1569369600000,0.00017570,0.00018290,0.00016400,0.00017380,15735811244.00000000,1569455999999,2721207.79081720,13338,13874950701.00000000,2401156.73620400,0,2019-09-25,2019-09-25 23:59:59.999
1569456000000,0.00017380,0.00017760,0.00015630,0.00016640,10267671896.00000000,1569542399999,1733278.14694860,10686,9002460627.00000000,1520514.98839110,0,2019-09-26,2019-09-26 23:59:59.999
1569542400000,0.00016640,0.00017530,0.00016180,0.00016870,8540276721.00000000,1569628799999,1419179.09330290,8846,7928094908.00000000,1317340.98900540,0,2019-09-27,2019-09-27 23:59:59.999
1569628800000,0.00016880,0.00017300,0.00016610,0.00017260,10180181156.00000000,1569715199999,1725544.12468430,8491,9545238469.00000000,1618060.50869540,0,2019-09-28,2019-09-28 23:59:59.999
1569715200000,0.00017270,0.00017470,0.00016380,0.00016600,12578278340.00000000,1569801599999,2134148.80936950,10358,11228094013.00000000,1905705.02423570,0,2019-09-29,2019-09-29 23:59:59.999
1569801600000,0.00016600,0.00016990,0.00013800,0.00014790,18172663965.00000000,1569887999999,2748126.29322070,16334,12533984604.00000000,1898307.98060940,0,2019-09-30,2019-09-30 23:59:59.999
1569888000000,0.00014800,0.00015280,0.00013860,0.00014110,11484145941.00000000,1569974399999,1670314.08699040,9363,8982289990.00000000,1306284.23131880,0,2019-10-01,2019-10-01 23:59:59.999
1569974400000,0.00014110,0.00014130,0.00013460,0.00013630,9001668436.00000000,1570060799999,1234587.17393570,7634,7424844435.00000000,1018937.39853760,0,2019-10-02,2019-10-02 23:59:59.999
1570060800000,0.00013640,0.00014530,0.00013510,0.00014130,10103295026.00000000,1570147199999,1417112.11952710,9149,8384695515.00000000,1175783.69670380,0,2019-10-03,2019-10-03 23:59:59.999
1570147200000,0.00014130,0.00015000,0.00013980,0.00014760,9782964030.00000000,1570233599999,1427240.31783610,9421,8444917229.00000000,1231011.37241510,0,2019-10-04,2019-10-04 23:59:59.999
1570233600000,0.00014780,0.00014790,0.00013960,0.00014390,8138606203.00000000,1570319999999,1167656.60449180,6691,7023773442.00000000,1008094.81402360,0,2019-10-05,2019-10-05 23:59:59.999
1570320000000,0.00014390,0.00014430,0.00013460,0.00013620,7983091689.00000000,1570406399999,1108225.76019770,6959,6905383203.00000000,958783.56384740,0,2019-10-06,2019-10-06 23:59:59.999
1570406400000,0.00013620,0.00014310,0.00013410,0.00014100,6966691267.00000000,1570492799999,973790.59661240,6993,5916403450.00000000,826972.90837490,0,2019-10-07,2019-10-07 23:59:59.999
1570492800000,0.00014100,0.00014830,0.00013900,0.00014770,8071506312.00000000,1570579199999,1150748.03192950,7600,6794200049.00000000,968363.38523520,0,2019-10-08,2019-10-08 23:59:59.999
1570579200000,0.00014770,0.00015710,0.00014440,0.00015120,9242480248.00000000,1570665599999,1393536.39523520,8733,7697316081.00000000,1160768.70145780,0,2019-10-09,2019-10-09 23:59:59.999
1570665600000,0.00015110,0.00015360,0.00014150,0.00014660,8730599070.00000000,1570751999999,1289874.60211970,7230,7511797638.00000000,1110785.00879800,0,2019-10-10,2019-10-10 23:59:59.999
1570752000000,0.00014650,0.00015690,0.00014390,0.00015250,8191856643.00000000,1570838399999,1216962.43713720,7929,7109374658.00000000,1054987.96174970,0,2019-10-11,2019-10-11 23:59:59.999
1570838400000,0.00015250,0.00015510,0.00014920,0.00015090,5454473965.00000000,1570924799999,832041.27782010,6630,4648670053.00000000,709390.10551250,0,2019-10-12,2019-10-12 23:59:59.999
1570924800000,0.00015100,0.00015800,0.00014850,0.00015080,6172705624.00000000,1571011199999,944094.86509860,7636,5351809751.00000000,818649.63193680,0,2019-10-13,2019-10-13 23:59:59.999
1571011200000,0.00015070,0.00016990,0.00014890,0.00016300,7975580137.00000000,1571097599999,1258495.27104090,10027,5869315309.00000000,924208.14104320,0,2019-10-14,2019-10-14 23:59:59.999
1571097600000,0.00016320,0.00016480,0.00014960,0.00015360,6428128145.00000000,1571183999999,1014393.58274640,9047,4833675624.00000000,762782.65727990,0,2019-10-15,2019-10-15 23:59:59.999
1571184000000,0.00015360,0.00015370,0.00012890,0.00013930,8917019831.00000000,1571270399999,1255412.19397980,11086,6538381302.00000000,920224.51239380,0,2019-10-16,2019-10-16 23:59:59.999
1571270400000,0.00013940,0.00016490,0.00013600,0.00015430,13314805736.00000000,1571356799999,2004559.78038810,17312,7577041697.00000000,1142411.53641280,0,2019-10-17,2019-10-17 23:59:59.999
1571356800000,0.00015430,0.00016140,0.00014410,0.00014890,8415710700.00000000,1571443199999,1263182.14968410,14652,5936516367.00000000,891655.09153680,0,2019-10-18,2019-10-18 23:59:59.999
1571443200000,0.00014890,0.00015200,0.00014260,0.00014380,5963534738.00000000,1571529599999,876464.45148820,10142,4620739610.00000000,679525.44506610,0,2019-10-19,2019-10-19 23:59:59.999
1571529600000,0.00014380,0.00014410,0.00013810,0.00014270,6727955186.00000000,1571615999999,952445.43870080,9293,5146775693.00000000,729034.80815530,0,2019-10-20,2019-10-20 23:59:59.999
1571616000000,0.00014270,0.00014450,0.00014050,0.00014440,4859888907.00000000,1571702399999,692812.67253430,8033,3927440345.00000000,559974.01500980,0,2019-10-21,2019-10-21 23:59:59.999
1571702400000,0.00014450,0.00014450,0.00013600,0.00013810,5973544910.00000000,1571788799999,843223.15309110,8030,4600381942.00000000,649727.83717000,0,2019-10-22,2019-10-22 23:59:59.999
1571788800000,0.00013810,0.00013830,0.00011980,0.00012730,8528053857.00000000,1571875199999,1106047.94802020,10674,6284225272.00000000,816039.92362360,0,2019-10-23,2019-10-23 23:59:59.999
1571875200000,0.00012730,0.00013500,0.00012540,0.00013460,7027273238.00000000,1571961599999,908729.84995480,9467,6018346411.00000000,778510.36426030,0,2019-10-24,2019-10-24 23:59:59.999
1571961600000,0.00013460,0.00014150,0.00012980,0.00014060,8576751650.00000000,1572047999999,1160116.73518320,11588,6702095971.00000000,906697.56773010,0,2019-10-25,2019-10-25 23:59:59.999
1572048000000,0.00014070,0.00014400,0.00013630,0.00013860,9859834880.00000000,1572134399999,1375063.91360880,12121,8159169161.00000000,1137078.63056290,0,2019-10-26,2019-10-26 23:59:59.999
1572134400000,0.00013860,0.00015650,0.00013680,0.00015260,9422283929.00000000,1572220799999,1382837.70111840,12600,7856930828.00000000,1150821.39078060,0,2019-10-27,2019-10-27 23:59:59.999
1572220800000,0.00015270,0.00016310,0.00014850,0.00014950,8005461460.00000000,1572307199999,1233394.64933580,12903,6289599222.00000000,968797.49715690,0,2019-10-28,2019-10-28 23:59:59.999
1572307200000,0.00014960,0.00016600,0.00014780,0.00016020,8060255878.00000000,1572393599999,1279962.04546180,12117,6432084236.00000000,1021035.11058330,0,2019-10-29,2019-10-29 23:59:59.999
1572393600000,0.00016020,0.00016930,0.00015530,0.00016450,9234428040.00000000,1572479999999,1499382.61697180,12369,7555992709.00000000,1227199.51055320,0,2019-10-30,2019-10-30 23:59:59.999
1572480000000,0.00016460,0.00023600,0.00016460,0.00019740,18636665092.00000000,1572566399999,3541042.33494220,25467,11693120825.00000000,2192810.42492400,0,2019-10-31,2019-10-31 23:59:59.999
1572566400000,0.00019740,0.00021000,0.00018660,0.00019160,11231835798.00000000,1572652799999,2237448.57649380,15766,8009272393.00000000,1596555.29910890,0,2019-11-01,2019-11-01 23:59:59.999
1572652800000,0.00019160,0.00019680,0.00018750,0.00018800,8684378078.00000000,1572739199999,1665608.61422030,11173,6730733557.00000000,1291750.84157260,0,2019-11-02,2019-11-02 23:59:59.999
1572739200000,0.00018850,0.00019080,0.00017770,0.00018140,8439688306.00000000,1572825599999,1554709.83933470,10802,6578387373.00000000,1213787.25029530,0,2019-11-03,2019-11-03 23:59:59.999
1572825600000,0.00018140,0.00018770,0.00017700,0.00018000,9047198423.00000000,1572911999999,1633833.87271800,11732,6406603934.00000000,1157799.10691870,0,2019-11-04,2019-11-04 23:59:59.999
1572912000000,0.00018000,0.00018000,0.00017380,0.00017970,7069807324.00000000,1572998399999,1252817.43482220,8734,6042398293.00000000,1071085.16682030,0,2019-11-05,2019-11-05 23:59:59.999
1572998400000,0.00017970,0.00018400,0.00017410,0.00017690,7381957466.00000000,1573084799999,1322195.83581530,9913,5932089912.00000000,1062702.76456200,0,2019-11-06,2019-11-06 23:59:59.999
1573084800000,0.00017710,0.00017750,0.00017030,0.00017310,7863332430.00000000,1573171199999,1358392.28329810,9324,6831627093.00000000,1180422.22467310,0,2019-11-07,2019-11-07 23:59:59.999
1573171200000,0.00017300,0.00017690,0.00016610,0.00017150,7324171413.00000000,1573257599999,1254168.22796360,9903,6461801292.00000000,1107168.52614420,0,2019-11-08,2019-11-08 23:59:59.999
1573257600000,0.00017140,0.00018260,0.00016980,0.00017940,6185610626.00000000,1573343999999,1078597.90287540,9513,5352005813.00000000,932429.16612850,0,2019-11-09,2019-11-09 23:59:59.999
1573344000000,0.00017940,0.00021000,0.00017830,0.00018750,12888667161.00000000,1573430399999,2449301.95710530,16370,8794223757.00000000,1665959.88542530,0,2019-11-10,2019-11-10 23:59:59.999
1573430400000,0.00018750,0.00018750,0.00017280,0.00018090,6817270132.00000000,1573516799999,1228112.67641890,10022,5482019595.00000000,987971.80064610,0,2019-11-11,2019-11-11 23:59:59.999
1573516800000,0.00018070,0.00018470,0.00017630,0.00018190,6613978048.00000000,1573603199999,1192181.93527630,12814,5683160670.00000000,1025069.68905010,0,2019-11-12,2019-11-12 23:59:59.999
1573603200000,0.00018190,0.00018720,0.00017740,0.00018270,5045606008.00000000,1573689599999,911265.00268460,8671,4209741376.00000000,760181.75677550,0,2019-11-13,2019-11-13 23:59:59.999
1573689600000,0.00018250,0.00018390,0.00017380,0.00017790,3019373667.00000000,1573775999999,535526.34118050,10740,1281618713.00000000,227763.80820190,0,2019-11-14,2019-11-14 23:59:59.999
1573776000000,0.00017780,0.00018100,0.00017100,0.00017470,6698656796.00000000,1573862399999,1177303.67786890,25700,3125424754.00000000,549656.89287720,0,2019-11-15,2019-11-15 23:59:59.999
1573862400000,0.00017470,0.00017730,0.00017400,0.00017510,5114982368.00000000,1573948799999,898016.40031450,20974,2581102452.00000000,453107.68927560,0,2019-11-16,2019-11-16 23:59:59.999
1573948800000,0.00017490,0.00017550,0.00017060,0.00017170,5361462687.00000000,1574035199999,931200.63226380,17252,2366209588.00000000,410940.49118680,0,2019-11-17,2019-11-17 23:59:59.999
1574035200000,0.00017170,0.00017190,0.00015780,0.00015840,6190884749.00000000,1574121599999,1033483.44023230,19763,2995969123.00000000,500825.93609380,0,2019-11-18,2019-11-18 23:59:59.999
1574121600000,0.00015840,0.00015890,0.00015120,0.00015520,9478197839.00000000,1574207999999,1479145.92885430,23246,4921395337.00000000,768476.06276060,0,2019-11-19,2019-11-19 23:59:59.999
1574208000000,0.00015530,0.00015590,0.00014750,0.00015100,5755242842.00000000,1574294399999,871456.88045060,29189,2953792817.00000000,446989.59145150,0,2019-11-20,2019-11-20 23:59:59.999
1574294400000,0.00015100,0.00015110,0.00013100,0.00013380,4295228645.00000000,1574380799999,612105.99615560,17823,1960502026.00000000,280668.88057300,0,2019-11-21,2019-11-21 23:59:59.999
1574380800000,0.00013390,0.00013910,0.00011500,0.00012610,2526867932.00000000,1574467199999,322982.72267790,4259,1062751998.00000000,136275.73479710,0,2019-11-22,2019-11-22 23:59:59.999
1574467200000,0.00012650,0.00012720,0.00011720,0.00012620,3236827075.00000000,1574553599999,393103.08505150,4109,1660860094.00000000,201747.69692430,0,2019-11-23,2019-11-23 23:59:59.999
1574553600000,0.00012650,0.00012660,0.00011220,0.00011290,3009584515.00000000,1574639999999,356691.47204910,4188,1449315960.00000000,172005.29877980,0,2019-11-24,2019-11-24 23:59:59.999
1574640000000,0.00011290,0.00011320,0.00010290,0.00010800,5238958759.00000000,1574726399999,560804.78307540,4328,2476693211.00000000,264794.68256040,0,2019-11-25,2019-11-25 23:59:59.999
1574726400000,0.00010790,0.00011200,0.00010400,0.00010900,4319706513.00000000,1574812799999,463905.22582390,3473,2326158900.00000000,249804.90991570,0,2019-11-26,2019-11-26 23:59:59.999
1574812800000,0.00010870,0.00011070,0.00009690,0.00010660,5924777824.00000000,1574899199999,617116.95824400,4912,2639715634.00000000,274798.33414290,0,2019-11-27,2019-11-27 23:59:59.999
1574899200000,0.00010670,0.00012150,0.00010500,0.00011280,4398488321.00000000,1574985599999,499123.10231180,4233,2168012779.00000000,246028.85761690,0,2019-11-28,2019-11-28 23:59:59.999
1574985600000,0.00011260,0.00011530,0.00011090,0.00011290,4173726655.00000000,1575071999999,472428.51429440,5974,1706930027.00000000,193233.61741730,0,2019-11-29,2019-11-29 23:59:59.999
1575072000000,0.00011300,0.00011390,0.00010180,0.00010620,6685291190.00000000,1575158399999,722883.62427860,8394,3275129811.00000000,353457.09906990,0,2019-11-30,2019-11-30 23:59:59.999
1575158400000,0.00010620,0.00010650,0.00009890,0.00010300,5686402185.00000000,1575244799999,576682.22600330,8041,2754042404.00000000,278881.01525160,0,2019-12-01,2019-12-01 23:59:59.999
1575244800000,0.00010300,0.00010320,0.00009830,0.00009990,4131150266.00000000,1575331199999,414120.94294500,6880,1884340139.00000000,189034.44680820,0,2019-12-02,2019-12-02 23:59:59.999
1575331200000,0.00009950,0.00010150,0.00009810,0.00010010,4476552982.00000000,1575417599999,445992.20067900,7027,1642118701.00000000,163514.07484790,0,2019-12-03,2019-12-03 23:59:59.999
1575417600000,0.00010010,0.00010500,0.00009710,0.00010090,6842978832.00000000,1575503999999,689097.47666790,9552,2836689328.00000000,285849.94676570,0,2019-12-04,2019-12-04 23:59:59.999
1575504000000,0.00010060,0.00010550,0.00009970,0.00010190,6989119538.00000000,1575590399999,715517.48308030,15640,3149480701.00000000,322239.29637780,0,2019-12-05,2019-12-05 23:59:59.999
1575590400000,0.00010190,0.00010390,0.00009950,0.00010360,7182605766.00000000,1575676799999,728748.59171820,21180,3368493846.00000000,341841.30617140,0,2019-12-06,2019-12-06 23:59:59.999
1575676800000,0.00010360,0.00010550,0.00010150,0.00010280,6772566924.00000000,1575763199999,699023.19824050,18358,3435764654.00000000,354595.41108550,0,2019-12-07,2019-12-07 23:59:59.999
1575763200000,0.00010280,0.00010910,0.00010050,0.00010780,8367755829.00000000,1575849599999,870306.23778320,17722,4116605688.00000000,427302.19330780,0,2019-12-08,2019-12-08 23:59:59.999
1575849600000,0.00010780,0.00010970,0.00009940,0.00010030,6676545141.00000000,1575935999999,690427.30650430,16463,3128685617.00000000,323295.03124160,0,2019-12-09,2019-12-09 23:59:59.999
1575936000000,0.00010030,0.00010280,0.00009070,0.00009550,9195689347.00000000,1576022399999,886513.82533370,22166,4804743821.00000000,463780.36470160,0,2019-12-10,2019-12-10 23:59:59.999
1576022400000,0.00009550,0.00009850,0.00009160,0.00009560,6545988668.00000000,1576108799999,621954.98927170,17924,3029187862.00000000,287827.82694270,0,2019-12-11,2019-12-11 23:59:59.999
1576108800000,0.00009570,0.00009620,0.00009160,0.00009350,18456646283.00000000,1576195199999,1722898.71078510,30573,9531756322.00000000,889806.91878090,0,2019-12-12,2019-12-12 23:59:59.999
1576195200000,0.00009350,0.00009830,0.00009310,0.00009680,46776945657.00000000,1576281599999,4480706.91278730,23919,24271166882.00000000,2325467.78831700,0,2019-12-13,2019-12-13 23:59:59.999
1576281600000,0.00009680,0.00010440,0.00009180,0.00009420,53400414892.00000000,1576367999999,5133511.60654970,25106,26078642684.00000000,2507247.52627250,0,2019-12-14,2019-12-14 23:59:59.999
1576368000000,0.00009430,0.00009910,0.00009260,0.00009600,49768265295.00000000,1576454399999,4766379.56816420,23707,23764154905.00000000,2276030.18679240,0,2019-12-15,2019-12-15 23:59:59.999
1576454400000,0.00009610,0.00010130,0.00009220,0.00009240,27663026685.00000000,1576540799999,2684568.44949520,19104,13809530988.00000000,1340465.29230810,0,2019-12-16,2019-12-16 23:59:59.999
1576540800000,0.00009240,0.00010730,0.00009200,0.00009880,41653230619.00000000,1576627199999,4009021.94664380,20892,20203403916.00000000,1946128.23399150,0,2019-12-17,2019-12-17 23:59:59.999
1576627200000,0.00009880,0.00010840,0.00009660,0.00010490,31025349698.00000000,1576713599999,3238561.80920690,22565,15351913580.00000000,1603164.29375900,0,2019-12-18,2019-12-18 23:59:59.999
1576713600000,0.00010490,0.00010600,0.00009500,0.00009750,30495249437.00000000,1576799999999,3076330.44548430,19528,14842749365.00000000,1498412.37759560,0,2019-12-19,2019-12-19 23:59:59.999
1576800000000,0.00009750,0.00009810,0.00009390,0.00009590,48629993094.00000000,1576886399999,4671895.25762650,24129,23189857492.00000000,2228041.73209700,0,2019-12-20,2019-12-20 23:59:59.999
1576886400000,0.00009590,0.00009600,0.00009370,0.00009440,35367449083.00000000,1576972799999,3350639.47876880,14036,17409521164.00000000,1649432.80390680,0,2019-12-21,2019-12-21 23:59:59.999
